date,L_wb,P_lake,E_lake,Q_in,Q_out
2010-08-02,1134.700328481026,0.000612813,0.0043770611295177,0.0002494245320499302,0.0010400657761817096
2010-08-03,1134.695451070958,0.00025678557,0.004197289748274283,0.00010315988639994364,0.0010400657761817096
2010-08-04,1134.6901588836024,0.000112411835,0.004370540775482806,6.007360689269243e-06,0.0010400657761817096
2010-08-05,1134.6848429912611,0.00016321022,0.004463555382167166,2.4518595970289627e-05,0.0010400657761817096
2010-08-06,1134.6792976067022,4.7303918e-05,0.004585031487866257,3.240878701048617e-05,0.0010400657761817096
2010-08-07,1134.6739764107256,7.626402e-05,0.004426342753554175,6.894853364506071e-05,0.0010400657761817096
2010-08-08,1134.669220981301,0.0004262,0.004201667447879735,6.010381372082969e-05,0.0010400657761817096
2010-08-09,1134.6668527688755,0.0026332703,0.00413677582784044,0.00017535883663459705,0.0010400657761817096
2010-08-10,1134.6649629802794,0.0032317764,0.00432182781310671,0.0002403285806090232,0.0010400657761817096
2010-08-11,1134.667650521901,0.006818616,0.00420756913724566,0.0011165607034895938,0.0010400657761817096
2010-08-12,1134.6670516263237,0.004092041,0.004189443481850721,0.0005385727434314265,0.0010400657761817096
2010-08-13,1134.6625501795072,0.0006386596,0.004201328196745881,0.00010128757870405257,0.0010400657761817096
2010-08-14,1134.6598624850237,0.0020690674,0.004188901184318936,0.00047220503419085177,0.0010400657761817096
2010-08-15,1134.6561924697685,0.0014334398,0.004186376798997535,0.00012298753424826422,0.0010400657761817096
2010-08-16,1134.6514408716894,0.0005052712,0.0042528889880335185,3.608549195544383e-05,0.0010400657761817096
2010-08-17,1134.6497677951447,0.0031255672,0.004332338378725047,0.0005737603881563663,0.0010400657761817096
2010-08-18,1134.644511321737,0.00029452235,0.004518260366250352,7.3303812627669885e-06,0.0010400657761817096
2010-08-19,1134.6389299000402,4.209649e-05,0.0046005816467546545,1.7129236566381615e-05,0.0010400657761817096
2010-08-20,1134.6336078280074,7.656245e-05,0.00439232942017365,3.3760713435966935e-05,0.0010400657761817096
2010-08-21,1134.631033553742,0.0024114477,0.004365475659281266,0.00041981947195781136,0.0010400657761817096
2010-08-22,1134.6309181126642,0.0047207,0.004275521435219693,0.0004794461600145539,0.0010400657761817096
2010-08-23,1134.6263597695272,0.00058887055,0.0042416780203872705,0.0001345301105740785,0.0010400657761817096
2010-08-24,1134.6237558920986,0.002334977,0.0042422869000479846,0.0003434982131197494,0.0010400657761817096
2010-08-25,1134.624256079722,0.004979306,0.004354366462319682,0.0009153139612693684,0.0010400657761817096
2010-08-26,1134.6228842617368,0.0028349007,0.0046979740253286955,0.0015313210682223318,0.0010400657761817096
2010-08-27,1134.6251726101277,0.0067932205,0.00458196985383033,0.00111716349351335,0.0010400657761817096
2010-08-28,1134.6294558651214,0.007946195,0.004820347218562596,0.0021974729075788725,0.0010400657761817096
2010-08-29,1134.639153074858,0.0107950345,0.0047582450631872475,0.004700486107836637,0.0010400657761817096
2010-08-30,1134.638293203432,0.0040692617,0.004405443207719557,0.0005163758395314546,0.0010400657761817096
2010-08-31,1134.6339245712618,0.0006934492,0.00420563518124753,0.00018361956035732306,0.0010400657761817096
2010-09-01,1134.6308785982244,0.0017770523,0.004083452609394396,0.00030049305097677444,0.0010400657761817096
2010-09-02,1134.6267410321157,0.00082297385,0.004088729900269029,0.00016825572274720745,0.0010400657761817096
2010-09-03,1134.622291626018,0.0007267778,0.004287286469650431,0.0001511683209152429,0.0010400657761817096
2010-09-04,1134.6179498151437,0.00066745415,0.004308426962852929,0.000339227713611862,0.0010400657761817096
2010-09-05,1134.6184305370311,0.004376855,0.0040162401192499406,0.0011601725695801156,0.0010400657761817096
2010-09-06,1134.6178727028705,0.0032403888,0.003802727417745384,0.0010445702150772196,0.0010400657761817096
2010-09-07,1134.6173207511026,0.003507033,0.003838673378886205,0.0008197543966664088,0.0010400657761817096
2010-09-08,1134.61652661413,0.0033719926,0.004017473842851991,0.0008914100322274266,0.0010400657761817096
2010-09-09,1134.6243450692266,0.010262509,0.00420110447070194,0.0027971164668397657,0.0010400657761817096
2010-09-10,1134.6336648711058,0.01131823,0.004064947501453105,0.0031065850867979597,0.0010400657761817096
2010-09-11,1134.6472578529713,0.013871498,0.004033308651038906,0.004794857886828904,0.0010400657761817096
2010-09-12,1134.654171279828,0.009690859,0.003849668947946444,0.0021123022255801253,0.0010400657761817096
2010-09-13,1134.654706777186,0.0050126943,0.004125590633032954,0.0006884594865421634,0.0010400657761817096
2010-09-14,1134.6516593746783,0.0017251174,0.00428165533839623,0.0005492011637078104,0.0010400657761817096
2010-09-15,1134.6524153607427,0.0049443673,0.004377697218378657,0.001229381724627408,0.0010400657761817096
2010-09-16,1134.6508494258792,0.0028160815,0.0041760382050657656,0.0008340876050052032,0.0010400657761817096
2010-09-17,1134.6502265734146,0.0034507301,0.003908390855601952,0.0008748740501608659,0.0010400657761817096
2010-09-18,1134.652084418361,0.0050141383,0.0036477976864654404,0.0015315701128461904,0.0010400657761817096
2010-09-19,1134.6556048990367,0.0068724835,0.003398410135760648,0.0010864730583217603,0.0010400657761817096
2010-09-20,1134.6525038033412,0.001320934,0.003766982819155312,0.0003850188602698643,0.0010400657761817096
2010-09-21,1134.6544890401394,0.0051397174,0.0039515217445889065,0.0018371069522909794,0.0010400657761817096
2010-09-22,1134.6582409570908,0.0067538843,0.0039055952382425012,0.0019436937097239205,0.0010400657761817096
2010-09-23,1134.6542095714062,0.00066775864,0.003834758409493939,0.00017567986572514805,0.0010400657761817096
2010-09-24,1134.6505911315771,0.000999614,0.003805851994453821,0.00022786392721866778,0.0010400657761817096
2010-09-25,1134.648339010937,0.0017351283,0.003584521894328129,0.0006373386842329318,0.0010400657761817096
2010-09-26,1134.6442601440046,0.00044700812,0.0035239790919256034,3.81698170533859e-05,0.0010400657761817096
2010-09-27,1134.646901618288,0.00545122,0.003533307651733371,0.001763627623355895,0.0010400657761817096
2010-09-28,1134.642061627187,0.0,0.0037999253248329847,0.0,0.0010400657761817096
2010-09-29,1134.6376272294615,0.0003571345,0.0038839728740357486,0.00013250642399282052,0.0010400657761817096
2010-09-30,1134.633262024795,0.0005251242,0.003945076428121494,9.481334143305646e-05,0.0010400657761817096
2010-10-01,1134.6289775085208,0.00029262263,0.0035867590472492845,4.968591963389236e-05,0.0010400657761817096
2010-10-02,1134.6244666829336,5.6636505e-05,0.0035622401853536508,3.484386921551881e-05,0.0010400657761817096
2010-10-03,1134.620425093408,0.00045946566,0.0036474766470221028,0.00018648723347786353,0.0010400657761817096
2010-10-04,1134.6170220832516,0.0009318412,0.0035970628142280815,0.00030227722919494616,0.0010400657761817096
2010-10-05,1134.620331967011,0.0065397974,0.00357969066531104,0.0013898427902235121,0.0010400657761817096
2010-10-06,1134.6190871683712,0.00271578,0.0036405442916518736,0.0007200314936763656,0.0010400657761817096
2010-10-07,1134.6219605617935,0.00628252,0.003658375273185021,0.0012893144570292033,0.0010400657761817096
2010-10-08,1134.6183581972412,0.0009362216,0.003678075108597865,0.00017955471001726927,0.0010400657761817096
2010-10-09,1134.6172930332068,0.002860786,0.00357172517343835,0.0006858409877664865,0.0010400657761817096
2010-10-10,1134.6195509136178,0.005708629,0.0035085315544236967,0.0010978489417998976,0.0010400657761817096
2010-10-11,1134.616811339016,0.0013062351,0.003654827676881722,0.0006490837596393107,0.0010400657761817096
2010-10-12,1134.621595641017,0.008014676,0.0037692218443832804,0.0015789134602883833,0.0010400657761817096
2010-10-13,1134.6181395505585,0.0009073372,0.0036472715789662782,0.00032390971989760327,0.0010400657761817096
2010-10-14,1134.6197569614174,0.005566664,0.0038620386599268527,0.0009528512547997902,0.0010400657761817096
2010-10-15,1134.622837799017,0.006219683,0.003858290944979038,0.0017595111055311542,0.0010400657761817096
2010-10-16,1134.6233832141597,0.003955614,0.003693816207123466,0.0013236833042495305,0.0010400657761817096
2010-10-17,1134.6246043178778,0.0043479293,0.0036255022499047346,0.0015387424786448534,0.0010400657761817096
2010-10-18,1134.6241192895723,0.0026347262,0.0036379760081305967,0.001558287246811596,0.0010400657761817096
2010-10-19,1134.6257777617172,0.0042005694,0.0036187651419848166,0.00211673370893464,0.0010400657761817096
2010-10-20,1134.625323028413,0.0034963794,0.003737416656759427,0.0008263697700919112,0.0010400657761817096
2010-10-21,1134.6285703037772,0.0055739754,0.003693125110146219,0.0024064908625471997,0.0010400657761817096
2010-10-22,1134.6303543784134,0.0048629334,0.0036245715171490654,0.0015857785096341918,0.0010400657761817096
2010-10-23,1134.6315966684404,0.0045584296,0.0034194830462969915,0.0011434092618587582,0.0010400657761817096
2010-10-24,1134.6345855933084,0.005543625,0.003319670533270698,0.0018050361952112535,0.0010400657761817096
2010-10-25,1134.648960355093,0.015195247,0.0033465305543768347,0.00356611132931468,0.0010400657761817096
2010-10-26,1134.6520666284828,0.0053212307,0.0034964215826208725,0.0023215300091032945,0.0010400657761817096
2010-10-27,1134.6501191755758,0.0017560057,0.003563382664707221,0.0008999898460997929,0.0010400657761817096
2010-10-28,1134.6469855713963,0.0012559578,0.003647922907146688,0.00029842674492867253,0.0010400657761817096
2010-10-29,1134.6454517724144,0.0025206762,0.0034743761552307787,0.0004599667130362894,0.0010400657761817096
2010-10-30,1134.6413934537356,0.00020649024,0.003309499347130072,8.475620795110891e-05,0.0010400657761817096
2010-10-31,1134.6387809129415,0.0013932288,0.0034086122453848267,0.0004429084581208137,0.0010400657761817096
2010-11-01,1134.640308665792,0.005083326,0.0033922222345097544,0.000876715076489803,0.0010400657761817096
2010-11-02,1134.646781912298,0.008741131,0.0032883386466111696,0.0020605198763387475,0.0010400657761817096
2010-11-03,1134.6441101624162,0.0011794688,0.0032699061404283694,0.00045875321685511633,0.0010400657761817096
2010-11-04,1134.6493060323353,0.007101037,0.003208407986073167,0.0023433066073306453,0.0010400657761817096
2010-11-05,1134.652356913244,0.0055110576,0.0032140794146345185,0.0017939685362388714,0.0010400657761817096
2010-11-06,1134.649957820118,0.0014731783,0.003390982261651611,0.0005587766397838483,0.0010400657761817096
2010-11-07,1134.654302604291,0.0066777887,0.0032113425611442624,0.001918403827829864,0.0010400657761817096
2010-11-08,1134.6583029576855,0.0061882976,0.003164880511300974,0.0020170020377783026,0.0010400657761817096
2010-11-09,1134.6604615976196,0.004771038,0.003237648584420462,0.0016653163362165247,0.0010400657761817096
2010-11-10,1134.6624492151684,0.004500265,0.00337226896641447,0.0018996875238175737,0.0010400657761817096
2010-11-11,1134.6605112743257,0.0016207974,0.0033526748686011645,0.0008340023616415355,0.0010400657761817096
2010-11-12,1134.6587837810425,0.0017931871,0.0034100308869967166,0.0009294162682707001,0.0010400657761817096
2010-11-13,1134.667485960703,0.010182154,0.0032383512472375104,0.002798442319186577,0.0010400657761817096
2010-11-14,1134.6774173352724,0.011115908,0.0031877456564931217,0.0030432783104575208,0.0010400657761817096
2010-11-15,1134.6757847876327,0.0022384785,0.0033431542154538944,0.0005121938402611461,0.0010400657761817096
2010-11-16,1134.6751235860634,0.0032907214,0.0031894338472039747,0.0002775766058761232,0.0010400657761817096
2010-11-17,1134.676828128833,0.0046744035,0.0030714297149442844,0.0011416347980675772,0.0010400657761817096
2010-11-18,1134.6857941372125,0.0095022945,0.0032508592713962905,0.003754638953674931,0.0010400657761817096
2010-11-19,1134.7014737685536,0.01612946,0.00328477903829155,0.0038750159697694504,0.0010400657761817096
2010-11-20,1134.7035284664873,0.004733612,0.0033194209291097084,0.0016805728093313335,0.0010400657761817096
2010-11-21,1134.700831400293,0.0004026627,0.0034058496015598764,0.0013461864839846625,0.0010400657761817096
2010-11-22,1134.7008767168659,0.0032036565,0.003262946670965538,0.0011446724953671466,0.0010400657761817096
2010-11-23,1134.7034940281333,0.005683511,0.003193288382501266,0.0011671543962455963,0.0010400657761817096
2010-11-24,1134.7033307892655,0.0031502782,0.0033153536158021203,0.001041902287445101,0.0010400657761817096
2010-11-25,1134.7009456825217,0.0016869657,0.003274219471291558,0.0002422128060376352,0.0010400657761817096
2010-11-26,1134.698497898107,0.0014950378,0.003199479254549197,0.00029672280600012935,0.0010400657761817096
2010-11-27,1134.6953232133687,0.0007666595,0.003184726763201321,0.0002834482964381124,0.0010400657761817096
2010-11-28,1134.6941918514096,0.0025830108,0.003205127491799484,0.0005308204881669871,0.0010400657761817096
2010-11-29,1134.6949830700075,0.004126822,0.0031126824108565704,0.0008171446746186208,0.0010400657761817096
2010-11-30,1134.698253690098,0.005870234,0.003061222552265079,0.001501674197779694,0.0010400657761817096
2010-12-01,1134.7018443056793,0.0067455075,0.00329574032931096,0.0011809142117984609,0.0010400657761817096
2010-12-02,1134.7012200036845,0.0027904739,0.0031194537890077145,0.0007447437031377995,0.0010400657761817096
2010-12-03,1134.6992510306764,0.00194658,0.003096522566041667,0.0002210353197725988,0.0010400657761817096
2010-12-04,1134.6971271976486,0.001709025,0.0029280380025133454,0.00013524574685337554,0.0010400657761817096
2010-12-05,1134.6931648963077,3.1050004e-05,0.0030043001843918435,5.101461602424512e-05,0.0010400657761817096
2010-12-06,1134.6985271577628,0.007102379,0.0030536723171817478,0.002353620438665199,0.0010400657761817096
2010-12-07,1134.7033098148177,0.007849261,0.0031781940056408043,0.001151655672001465,0.0010400657761817096
2010-12-08,1134.7111341260318,0.010564211,0.003276353936232713,0.001576520101816306,0.0010400657761817096
2010-12-09,1134.714370841195,0.0063585234,0.003238533087234761,0.001156790638966191,0.0010400657761817096
2010-12-10,1134.7198453290673,0.007961242,0.0032560709458689715,0.0018093821344475336,0.0010400657761817096
2010-12-11,1134.7320888769218,0.011046474,0.003277498315922911,0.0055146380781878265,0.0010400657761817096
2010-12-12,1134.741867825153,0.010912784,0.003237798031215385,0.003144027663223142,0.0010400657761817096
2010-12-13,1134.7401405999808,0.0022972708,0.003334363940616213,0.000349933734512793,0.0010400657761817096
2010-12-14,1134.7357474969326,6.765429e-06,0.003361762887200926,1.9601858442688917e-06,0.0010400657761817096
2010-12-15,1134.7312454503253,2.681093e-05,0.003507959611156205,1.9167849381331577e-05,0.0010400657761817096
2010-12-16,1134.7271638828176,0.00047547993,0.0035420402848630466,2.5058623169581634e-05,0.0010400657761817096
2010-12-17,1134.7226421718615,5.880402e-06,0.003493605924005016,6.080341697577967e-06,0.0010400657761817096
2010-12-18,1134.718753091804,0.0006724067,0.003547293471611207,2.587249874245347e-05,0.0010400657761817096
2010-12-19,1134.7154057888224,0.0011086869,0.003509371833577472,9.344772275067017e-05,0.0010400657761817096
2010-12-20,1134.7120300741676,0.0008134308,0.003387295617372191,0.00023821592325678646,0.0010400657761817096
2010-12-21,1134.7138610144664,0.005110903,0.003363897963531045,0.0011240008609493832,0.0010400657761817096
2010-12-22,1134.7150374619134,0.0041457294,0.0033794015138636944,0.0014501853815828479,0.0010400657761817096
2010-12-23,1134.7155897653724,0.0038300094,0.0033354625179559147,0.0010978223801959655,0.0010400657761817096
2010-12-24,1134.7222907874032,0.009615277,0.0033597235837201506,0.0014855344505231224,0.0010400657761817096
2010-12-25,1134.7328807514853,0.011831523,0.0035056118433873526,0.0033041187823377926,0.0010400657761817096
2010-12-26,1134.7358805807166,0.005245175,0.0034671333849274743,0.002261853179745848,0.0010400657761817096
2010-12-27,1134.7371300296277,0.0032824758,0.0034732683519050705,0.00248030728819066,0.0010400657761817096
2010-12-28,1134.7551035015188,0.018254343,0.0037522883607825847,0.0045114826078174524,0.0010400657761817096
2010-12-29,1134.7638583357575,0.01056409,0.0037760695486863324,0.0030068798108049497,0.0010400657761817096
