date,L_wb,P_lake,E_lake,Q_in,Q_out
1999-11-20,1135.169721259253,0.76307595,3.3194209291097083,0.2474685890739308,1.5789704091981784
1999-11-21,1135.16652842806,1.4131749,3.4058496015598765,0.3819425321711452,1.5820990286202197
1999-11-22,1135.1666785601417,4.0307226,3.262946670965538,0.9677476025864553,1.5853915089686605
1999-11-23,1135.170465921623,7.4064126,3.193288382501266,1.1630889940919387,1.5888517542164413
1999-11-24,1135.1793762270602,11.093277,3.3153536158021204,2.7248662087127338,1.5924837085324237
1999-11-25,1135.1928041586189,11.700521,3.2742194712915578,6.597921164623333,1.596291358047262
1999-11-26,1135.2023768111321,10.471933,3.199479254549197,3.9004769793011245,1.6002787326641612
1999-11-27,1135.210851789186,7.205532,3.1847267632013208,6.058622792739123,1.6044499079594323
1999-11-28,1135.2244078205424,12.68655,3.205127491799484,5.683417237724447,1.6088090070082157
1999-11-29,1135.2485152528805,16.142447,3.1126824108565705,12.691028403341736,1.6133602024346863
1999-11-30,1135.2724821686647,15.806288,3.061222552265079,12.839958527880892,1.6181077182377779
1999-12-01,1135.2828577620837,11.02627,3.29574032931096,4.268119824127793,1.6230558319162114
1999-12-02,1135.28898336005,7.4811096,3.1194537890077143,3.392150815240206,1.6282088764737994
1999-12-03,1135.2862136674216,1.4042313,3.096522566041667,0.5561698824943506,1.6335712424846156
1999-12-04,1135.2850470178112,2.9380376,2.9280380025133455,0.4624980340745643,1.639147380232984
1999-12-05,1135.28198183071,1.330205,3.0043001843918433,0.2538498786839884,1.6449418018684354
1999-12-06,1135.2778687411374,0.40040728,3.0536723171817477,0.1911345299816452,1.6509590835606658
1999-12-07,1135.2771040099917,3.4194164,3.1781940056408042,0.6512502367451298,1.6572038678041408
1999-12-08,1135.2752598819827,2.2143764,3.276353936232713,0.881530443936147,1.6636808656179471
1999-12-09,1135.2726569986298,1.923322,3.238533087234761,0.38268075059716156,1.670352995394799
1999-12-10,1135.270292054743,2.133446,3.2560709458689714,0.4346961215978896,1.6770151095926307
1999-12-11,1135.2734834268667,5.6650033,3.277498315922911,2.4872855125159443,1.6834183949219539
1999-12-12,1135.2897892845485,16.409914,3.237798031215385,4.823054814502213,1.689312179488255
1999-12-13,1135.2857045633443,0.6502162,3.3343639406162127,0.2938707202870074,1.694444227048304
1999-12-14,1135.2866199082723,4.760734,3.3617628872009258,1.2149347597595281,1.6985612157846044
1999-12-15,1135.2865063039026,3.9991853,3.507959611156205,1.0965793602977234,1.7014094017476395
1999-12-16,1135.2841894591845,2.2673993,3.5420402848630466,0.6605316965910868,1.7027354669210173
1999-12-17,1135.2814050540337,1.7081865,3.493605924005016,0.7033018606469256,1.7022875518197225
1999-12-18,1135.278457098119,1.6580763,3.5472934716112072,0.6410777257330122,1.6998164728160254
1999-12-19,1135.2762428492056,2.3139033,3.509371833577472,0.6764179257339498,1.6951983053843052
1999-12-20,1135.276507325168,4.24054,3.387295617372191,1.1000292757422794,1.6887975520389953
1999-12-21,1135.285555014936,10.6928215,3.3638979635310453,3.399865869141533,1.6810999532629087
1999-12-22,1135.286216521518,4.1473684,3.3794015138636944,1.5661284654813614,1.67258885295794
1999-12-23,1135.2877181603033,5.536033,3.3354625179559148,0.9648116730203187,1.663743676177859
1999-12-24,1135.2939506633525,6.6731367,3.3597235837201507,4.57412898994041,1.6550390830834378
1999-12-25,1135.2966755507487,6.8621335,3.5056118433873524,1.0153107625535793,1.6469447988056478
1999-12-26,1135.2937523473968,1.0243169,3.4671333849274744,1.1595392724719618,1.6399261194862964
1999-12-27,1135.3043012287444,10.147299,3.4732683519050704,5.509296107293837,1.6344450938675732
1999-12-28,1135.3065478386231,6.2022057,3.7522883607825848,1.427655070540229,1.630962380999176
1999-12-29,1135.3151988958884,7.4012513,3.7760695486863325,6.655668026945609,1.6297924470881044
1999-12-30,1135.3226324736945,11.075705,3.944067638266964,1.9326053477523815,1.6306642618726226
1999-12-31,1135.319134782261,1.1335979,3.9940161728809582,0.9958901660582914,1.6331632319386327
2000-01-01,1135.3154053873955,1.0340239,3.864910388704409,0.4607399433898313,1.3592482426284913
2000-01-02,1135.3140664728885,2.1638515,3.550042382946226,1.4064338197872925,1.3591573444413172
2000-01-03,1135.31594779583,4.128689,3.478964303466075,2.5906692354908336,1.359070937048655
2000-01-04,1135.3141175120677,2.2288878,3.472925558299162,0.772744491219886,1.3589904469269052
2000-01-05,1135.3094671506417,0.14022344,3.474781982802847,0.0431144090665997,1.358917300582399
2000-01-06,1135.305278975149,0.8329996,3.807537130157116,0.1452149710499549,1.3588529244765717
2000-01-07,1135.3002045668973,0.0106927585,3.7405721402424996,0.014269875361080417,1.3587987451307193
2000-01-08,1135.2959991640387,0.58847713,3.6145240510957395,0.17940025795529946,1.3587561890062774
2000-01-09,1135.301552457357,9.078036,3.701982436476,1.5359663749870174,1.3587266826245414
2000-01-10,1135.3153355456873,15.2972975,3.6991038888862184,3.543606483335411,1.358711652461913
2000-01-11,1135.313697053886,3.090615,3.692287018649798,0.3218925909175296,1.3587125250247216
2000-01-12,1135.3108357239396,1.9857574,3.8917569817134967,0.40340038294981145,1.358730726774404
2000-01-13,1135.3118688682355,4.393337,3.950784428627948,1.9493595799526193,1.3587676842172902
2000-01-14,1135.3145327597013,5.3308854,3.782473461910005,2.4743044565446275,1.3588248238597112
2000-01-15,1135.3109497304633,1.0017568,3.68766270904866,0.46178028886234684,1.3589035721780676
2000-01-16,1135.306081669031,0.038526397,3.573578556253179,0.025996083913138776,1.3590053556487607
2000-01-17,1135.3009153563817,0.05318717,3.873536603285634,0.013168384710183447,1.3591316007930851
2000-01-18,1135.2995079428367,2.2444963,3.6412304697297473,1.348604406543984,1.3592837340874424
2000-01-19,1135.3007485293392,4.801549,3.530011413421967,1.3285120805644104,1.359463182023198
2000-01-20,1135.3001474387645,3.5421739,3.650805583957889,0.8672124935208391,1.3596713710917179
2000-01-21,1135.3015743919168,3.9307945,3.753737235666563,2.609805575048777,1.3599097277843675
2000-01-22,1135.3012136213706,3.3726547,3.7456509802768148,1.3724053283764743,1.3601796785925127
2000-01-23,1135.3007785779364,3.821463,3.6516118653689746,0.7555879898097425,1.360482650007519
2000-01-24,1135.2983185513797,2.2707047,3.714028436918198,0.3441171149315846,1.360820068520752
2000-01-25,1135.2937568159246,0.39482862,3.7936874540518746,0.19831674214340853,1.361193360623578
2000-01-26,1135.289780948757,1.2927907,4.054640310357084,0.14758646000533246,1.3616039528223274
2000-01-27,1135.2845941553935,0.030331329,3.867762950295654,0.012691530059852296,1.3620532715784357
2000-01-28,1135.279398397437,0.0,3.833215213135906,0.0,1.3625427433982338
2000-01-29,1135.274185247274,0.027853992,3.87987023710868,0.0019398768273718185,1.3630737947730875
2000-01-30,1135.2699025642657,0.6761551,3.771192480450157,0.1760022340552959,1.3636478521943625
2000-01-31,1135.2648659294375,0.22816567,3.9294619869413174,0.02892782270720657,1.3642663421534242
2000-02-01,1135.259653428889,0.05587012,3.965297213729359,0.061857238398879036,1.3649306911416388
2000-02-02,1135.2549331297353,0.5799732,4.068703556814316,0.13407351175756346,1.3656423256503718
2000-02-03,1135.2513627747496,1.5716922,4.140028454364602,0.3643839638197655,1.3664026721709885
2000-02-04,1135.2515875697961,4.812832,4.1547688737619985,0.9339450871709449,1.3672131571948554
2000-02-05,1135.248462860435,1.7742676,3.988922254501868,0.4580205741265807,1.3680752071983726
2000-02-06,1135.2459107921272,2.1518433,3.8397480781541318,0.5048266260249363,1.3689902487028363
2000-02-07,1135.2412325579755,0.50027597,3.947524737682587,0.13897430792892015,1.3699597081696815
2000-02-08,1135.2396223812316,3.4143863,4.114024076382637,0.4604461596125612,1.370985012120205
2000-02-09,1135.2366843172201,2.2822974,4.03689611572661,0.18860221973052171,1.3720675870158414
2000-02-10,1135.2385851828988,6.424456,4.179258022601939,1.028876656987922,1.3732088593629221
2000-02-11,1135.2345413161095,1.0014093,4.072113460803746,0.4012476721342185,1.3744102556528126
2000-02-12,1135.229360649763,0.115623616,3.9720008214811893,0.051384059714301815,1.3756732023768785
2000-02-13,1135.2242717803786,0.057510503,3.813029940152012,0.04364917763059682,1.3769991260264858
2000-02-14,1135.222630921589,2.7257633,3.7716376317927947,0.783405048792424,1.378389453093
2000-02-15,1135.2194173999326,1.5887415,3.9260253151455387,0.5036077186383493,1.3798456100528216
2000-02-16,1135.2146868127907,0.37307534,4.1205355702115165,0.3982421137797506,1.381369023412282
2000-02-17,1135.214403252076,3.977435,4.217366573605465,1.339331803068492,1.3829611196627463
2000-02-18,1135.2129051746083,3.1918209,4.084803174700601,0.7795282209264924,1.3846233252955806
2000-02-19,1135.2108081403328,2.702227,4.187589670718542,0.77468536685783,1.3863570668021503
2000-02-20,1135.207837927835,1.8153918,4.377811202010426,0.9803706538026025,1.3881637706588563
2000-02-21,1135.2019504893908,0.0,4.4973947091872235,0.0,1.3900437351026893
2000-02-22,1135.1961154540838,0.012739624,4.4578986963192975,0.002106475440960687,1.3919827104094418
2000-02-23,1135.191512715849,1.0956215,4.350671557599617,0.04626815879601024,1.393956333255299
2000-02-24,1135.1860331611679,0.18094188,4.410161266514338,0.14560474566702866,1.3959400357751652
2000-02-25,1135.1841372170243,3.157608,4.16570391392232,0.5100610421228287,1.3979092501338743
2000-02-26,1135.1846746662816,4.707416,4.111361670380822,1.34123428240338,1.399839408511225
2000-02-27,1135.1805039837477,1.0033076,4.211097837458774,0.43881372335469376,1.4017059430421221
2000-02-28,1135.1816217499143,4.9276724,3.915107312026751,1.5086853185630655,1.4034842859063636
2000-02-29,1135.1848910720257,7.102221,3.8637337868361272,1.4359849827299378,1.4051498692687847
2000-03-01,1135.180562270778,0.82023823,4.038247082773301,0.29588570056246916,1.4066781252642888
2000-03-02,1135.179598501798,4.0499763,4.372486301619045,0.766785451405058,1.4080444860726746
2000-03-03,1135.1755593774137,0.9902804,4.300153920052427,0.6799751824251987,1.4092260625249398
2000-03-04,1135.1746638630855,3.660408,4.502636921264336,1.3569366256794564,1.4102221141391462
2000-03-05,1135.176570503727,6.1513915,4.14849599864702,1.314792530067999,1.411047548933795
2000-03-06,1135.1744605311376,2.4064338,4.21208912508583,1.1074002168727959,1.4117176042167021
2000-03-07,1135.1807990155648,8.908041,4.226156927749963,3.068848050657852,1.4122475172657523
2000-03-08,1135.1847783211713,7.825793,4.338683789913099,1.9048491547911466,1.4126525254037268
2000-03-09,1135.1824176213352,2.597358,4.316904885068001,0.7717948372524803,1.4129478659234753
2000-03-10,1135.1786764233125,1.5937654,4.419233869382385,0.49741928566199173,1.4131487761178492
2000-03-11,1135.1766821826661,2.203279,4.316743784227145,1.5324946891862963,1.4132704932946636
2000-03-12,1135.1771761477285,4.9418793,4.3115787355034465,1.276992746633023,1.4133282547467692
2000-03-13,1135.1725830768,0.7616307,4.199389681029558,0.25802533824848856,1.413337297796946
2000-03-14,1135.1678386072867,0.43841273,4.07204173692934,0.30247234462771566,1.41331285972308
2000-03-15,1135.1726843097713,8.250897,4.354829700217577,2.362904612262435,1.4132701778180214
2000-03-16,1135.1733137097801,4.7976313,4.046896141108006,1.2918892302858662,1.4132244894045511
2000-03-17,1135.1721504407199,3.5433033,4.061586136383669,0.7682047599179073,1.4131910317755194
2000-03-18,1135.1712929396122,4.0777116,3.983154240650346,0.46112656684055336,1.4131850422237766
2000-03-19,1135.1703394810897,3.7023716,4.095135355193006,0.8525269768620303,1.4132217580721032
2000-03-20,1135.1736612032153,7.3101854,4.011575840889815,1.436428801476092,1.4133164165834198
2000-03-21,1135.1705641287206,1.7721646,3.955718501514392,0.4999635784766563,1.4134841717255953
2000-03-22,1135.165154762945,0.0084163165,4.022386747356598,0.018337780563979496,1.4137331254913061
2000-03-23,1135.1595456260363,0.17400682,4.39276641465882,0.02368175285192399,1.4140590724232227
2000-03-24,1135.1551331706105,0.85052145,4.215147211443302,0.3666269192746351,1.4144565692061615
2000-03-25,1135.1680006475688,15.185287,3.995152796727701,3.0922627051547464,1.4149201725548692
2000-03-26,1135.170722970868,6.4400487,3.9953074669359587,1.6930266335031243,1.4154444391541632
2000-03-27,1135.1675772720503,2.0939136,4.302436684079623,0.4788482929074345,1.4160239256888598
2000-03-28,1135.16501296576,2.613755,4.146045968672857,0.3846379242783588,1.416653188903636
2000-03-29,1135.163207242211,2.940519,4.255625518908485,0.9267097409034645,1.4173267854533784
2000-03-30,1135.166099524258,7.749208,4.333293363081545,0.8944068986989558,1.418039272067799
2000-03-31,1135.1684132807745,6.5054216,4.2175407301645675,1.4446606237823976,1.4187852054317145
2000-04-01,1135.1672979051284,4.312158,4.619127769760058,0.6111531693383686,1.4195591422598717
2000-04-02,1135.1642402208656,2.7660701,4.7969269679693545,0.39352815532529556,1.4203556392221226
2000-04-03,1135.1632257479503,4.229577,4.738969134636982,0.9160882141524725,1.4211692530631435
2000-04-04,1135.1665690352995,7.8565617,4.680025693377514,1.5887457808138288,1.4219945404378216
2000-04-05,1135.1675523792849,5.5900345,4.28133560781807,1.0974710025216126,1.422826058075869
2000-04-06,1135.1675933774322,5.006057,4.341534005475514,0.8001337710115617,1.4236583626621016
2000-04-07,1135.1665968088555,3.5715048,4.48097203225805,1.3373847393785436,1.4244860109112667
2000-04-08,1135.177573434277,13.52984,4.7139223253240345,3.5860104495890126,1.4253035595081813
2000-04-09,1135.1836257918965,9.185198,4.681905987174739,2.9751714084743712,1.426105565167592
2000-04-10,1135.1909718381212,7.415418,4.543710779214819,5.901225541035569,1.4268865845743155
2000-04-11,1135.1990299786044,9.962986,4.6354766508485605,4.158272085077379,1.4276411744430983
2000-04-12,1135.1993022399688,5.2855754,4.730854448419314,1.1459042128472106,1.4283639201915104
2000-04-13,1135.195956421312,2.3463006,4.6613675016064615,0.3983004330962313,1.4290521083253536
2000-04-14,1135.1960740112697,4.909771,4.599246870890836,1.236773697680855,1.4297078980211795
2000-04-15,1135.20430166935,11.717549,4.61384470619671,2.5542872206446523,1.4303339595094422
2000-04-16,1135.2067315194502,7.362541,4.626045530617636,1.1242873170627994,1.4309329630654908
2000-04-17,1135.2073621221969,5.774974,4.68584423463125,0.9729806685666518,1.4315075789197802
2000-04-18,1135.2026556218852,1.0495906,4.592452808023622,0.2684223273966755,1.4320604773476595
2000-04-19,1135.1977095442596,0.59238446,4.360681810896651,0.254814026458252,1.4325943285795828
2000-04-20,1135.194389953103,2.2749941,4.353664652807661,0.19219125923792293,1.433111802860969
2000-04-21,1135.1904241972277,1.4934629,4.278464194814831,0.2528609466648811,1.433615570467168
2000-04-22,1135.1928570469775,7.074893,4.5158843977644265,1.3079494627594337,1.4341083016286342
2000-04-23,1135.1978048168532,9.189142,4.599596759914195,1.792817387825137,1.4345926665907867
2000-04-24,1135.194903681514,1.5154701,4.51357056834896,1.5320364688929333,1.4350713356289744
2000-04-25,1135.203149745278,10.939783,4.252613268319345,2.994440594710848,1.4355469789736521
2000-04-26,1135.2027502531093,4.7375317,4.465309484894616,0.76430781678303,1.436022266870239
2000-04-27,1135.200090337701,2.7501476,4.530056446091306,0.556493307944806,1.436499869579119
2000-04-28,1135.2020701852437,7.1365356,4.605433362599274,0.8857275317658317,1.4369824573606769
2000-04-29,1135.2025426144476,5.0209036,4.368002807749029,1.2570012886561668,1.4374727004453667
2000-04-30,1135.2002704096908,2.363492,4.159849435480714,0.9621259114575881,1.437973269093573
2000-05-01,1135.2017268387096,5.6401453,3.9775302981655902,1.23230017267964,1.4384862466992123
2000-05-02,1135.2099480511133,11.075371,4.097985001986302,2.682837314560756,1.4390108537666566
2000-05-03,1135.219713172122,12.357725,3.8949602206136444,2.741901837956893,1.4395454391652982
2000-05-04,1135.222097490384,5.6216784,3.808513305174009,2.0112417224914476,1.4400883515250882
2000-05-05,1135.2228048339523,3.4560294,3.7961879771628646,2.488140142562991,1.440637939490944
2000-05-06,1135.2226389076523,3.7077146,3.8864567197707,1.4540083597417799,1.4411925517077828
2000-05-07,1135.2196570424944,1.4394153,4.12083903798851,1.1413090327592124,1.4417505368055563
2000-05-08,1135.2188546596046,2.9352722,4.051713244551836,1.756368422241562,1.4423102434441462
2000-05-09,1135.221986997925,6.530069,4.1305208133471,2.175660338964718,1.44287002023854
2000-05-10,1135.2250674599493,7.6196074,4.282053551605783,1.1863365296245285,1.4434282158635845
2000-05-11,1135.2305349882652,8.305781,4.358106839025891,2.963836812744953,1.4439831789342665
2000-05-12,1135.2325515859711,6.4360247,4.261123214324382,1.2862293859259308,1.4445332580955033
2000-05-13,1135.2319254212139,4.2601304,4.257937849485653,0.8167196674255156,1.445076802007177
